pca_1,pca_2,kmeans_label
1.366223696870439,0.5380548879930299,2
0.23150202372972187,-0.19399305768134995,4
-2.0429123504425974,0.46891600946788453,1
1.3659332004592482,-0.49182545132547106,5
-1.3843476957783718,0.8330852415783487,4
-0.5752032250665301,-1.2508343950105512,0
-0.01533923552266453,-0.620421847553734,4
1.0195412191613975,-0.7363980370239299,5
0.8912457922720299,0.0489639142184952,4
2.84745898831421,2.400658851201197,3
2.756552751985749,1.5280182743757147,3
1.492481158363232,0.9111830729731019,2
-1.0241247419497475,0.05694209928906669,4
1.3819321509642788,0.7427185383630968,4
0.6152539217454709,0.8895393705766768,4
1.0444524472403922,0.5200209156188798,4
-0.008255114636818994,-1.748208468364271,5
-1.9593138139511077,1.0078037265244757,1
-0.33407999458793525,-0.29335090187016083,4
2.9063231632864457,-0.05803227878956867,3
0.5056747816555419,0.4215401051507488,4
-0.9537545950080664,-0.27813292708399195,4
-0.5821025835005905,-2.394584765189108,0
0.7920730343538154,0.977532094547475,2
-1.721151420487022,1.2193618337674417,4
0.3126007609918373,0.49831423298125194,4
2.9607544532281898,0.9308457158312692,4
0.09063697960618705,0.7363848705209431,5
-1.3381465419178074,0.13803126835279322,4
-0.006455343973164662,-1.617264466171472,5
-1.5578444346921445,1.4896283446687846,2
-2.01696665785588,1.1137639907256964,1
1.43069794190925,-1.0987464480835776,5
0.810316890943594,1.2677024164710904,4
-0.5219220072705557,-0.5311204388053758,0
0.17994209013685084,-0.7448296468656065,5
-0.049846451118097754,1.7444801195124207,4
1.0547641226536348,-1.060766849254847,5
-2.2725738760799903,0.6366584966191202,6
0.996162557760068,1.1749523730150453,4
1.093546176874199,-1.3525129452339384,5
0.006280425628690578,-1.5039925654874458,5
-2.238361577314021,1.4264781649362643,6
-0.00189625442974789,-1.7585540831808282,5
2.9383655265805495,0.2383552907821364,4
2.9902961033396256,-0.9339040268499854,5
1.417447723397981,1.836848211525689,2
-0.017844003331229985,-0.6461792537950118,4
-0.02317958230266165,-1.847774227730988,5
-0.8285748586909611,0.6356768201031501,2
-1.991665384094768,-0.29838938343134286,1
-0.006271725613071322,-1.446610324372408,5
1.1892494968271266,0.5071741215743502,4
1.0985951648616288,0.09503442177250793,4
0.88511313254061,0.041137184600833196,4
1.0389646199756237,-0.5332968035607449,5
-2.0299289575652164,0.6875184110407861,6
-1.7282843540416974,0.9090900963024554,5
-2.0746295397017365,1.739123970171023,1
-1.2178457757426044,0.3727938883945938,2
1.3942510230575371,-0.4961055008921412,5
2.8634233770335644,-0.6054069760072386,3
-1.3237222433842728,-0.27163251702858104,4
2.8341921291185397,1.138398436021936,3
1.1039992220907313,1.9218498278482579,2
2.8634233770335644,-0.6054069760072386,3
-1.8282163829215337,2.848457716112922,4
1.267577144715241,2.2291843947086227,2
-0.9223010408542958,-1.5420024633011098,5
-0.8868919732404712,0.6903647329558775,2
1.3809354458540635,-0.9233019237114597,5
0.025767251835713323,-0.7329964519357369,4
-0.5702647901913054,-1.2332602771061298,0
-1.9305214823405719,0.6313520362580528,1
1.4739466848507081,-0.23211463464238363,4
2.7921111206801825,1.151558870688795,3
0.7980485754208113,0.7598278159661566,2
0.9954007371558865,1.9613703347746554,4
-1.7157835606465446,-0.028684624968541413,5
-0.92126229804081,-0.7325999904671603,4
2.9316740279469817,-0.9912502054684011,5
-0.37804798382579385,-0.14577092806200376,4
2.841878270298684,-0.24810204227622068,3
-1.349516552989486,-1.3890237257269413,5
0.6253362990726913,1.2393453306132036,2
1.030638554640743,1.342646139320401,4
-0.013983681381159171,0.17300906321376958,4
0.6978100900271769,0.7790026531128303,4
1.406320327663983,-1.1800473852654498,5
1.1767964962074837,0.03691890488309528,2
2.71814467284056,3.1050648226264363,3
2.6423368080578427,-1.3912038112403267,4
-2.0615405155407642,1.2544485642568286,6
-1.6670441899605906,0.07422332629725417,5
-1.3508769774096496,0.22116693744412358,4
-0.021724861213896163,-1.477543853263065,5
-2.2520733950566814,1.1906792273534437,6
-1.351944459691916,0.1508279605701648,4
1.250364628499254,-1.2055735113959365,5
1.147154112273836,0.9742851744055502,2
-1.3333377299434743,0.199690602395229,4
3.0170957710477815,-0.7002141815837581,4
1.3934266695673365,-1.1448454321865238,5
-0.023873153419872062,-0.47800872158406166,4
1.0644199815253428,-1.075219373860099,5
1.1025526130241117,-1.2929565667397762,5
-1.4109337388427996,-1.088013573804006,5
2.939647666134063,-0.8395258929663206,5
0.6674799259657516,-0.7319439896531635,5
-1.5963125546336698,2.252885834526454,2
-1.336482138675196,-1.4462131986809057,5
-0.3733583780933242,0.07226645352974027,4
-1.3076927779599525,-0.5880738243766943,4
-0.5605084686077233,-1.9676389627699935,0
-0.0458466393936488,-1.6302984996496828,5
-1.4034624447178727,0.7447319591609239,4
-1.688852636940639,-0.5388173887108295,5
-1.4113079256763064,1.0176448773923232,4
-0.0855302194761405,-1.1532394549128793,4
0.11089518697346432,0.8280789792931889,4
-0.9462387076487252,-0.45364749189266296,4
-0.48854526789926334,-1.184500932644498,0
1.524224050880897,1.0761404447730647,2
-2.0639586423919205,2.669066897106114,1
-1.9933161085233666,0.838012909976063,1
0.9413366848149715,-0.16670545230616923,4
-0.3824413846754606,-1.4747002764392392,5
0.23238108974358818,1.227452255539576,2
2.747158497002705,4.9660744327338895,3
-1.7454528288881066,1.3946102698682328,4
0.4845500722241409,-0.7774090838737023,5
-1.969190052716499,0.5077137043141998,1
-1.6888963100286776,-0.14171734134143554,5
-1.3658600138434558,-0.1582523188084372,4
-2.120116945912021,-0.4661100147160413,6
2.900822368394518,1.0084263513416096,4
-1.6444839645843465,-0.9558423824647073,5
2.7570699459777384,1.4239744546061606,3
-2.0047222686988495,-0.12387196113660841,1
-0.3721164125088653,-0.6316035676535992,4
0.556376605085344,-1.1770142339702478,5
-1.4318046463086085,0.23604242325855002,4
0.6561184725630632,-0.5723487816521902,5
-1.7099042274112441,-0.2281150138534042,5
-1.7544893637445622,1.8376277255189546,4
0.73513731473031,3.2964370346107126,4
2.97128538564536,0.10419578798963951,4
-0.9375360783728766,-0.3968754406600293,4
-2.244398102012646,1.8669138961188223,6
2.8357107519959013,-0.8806654999007651,3
2.650789820174996,4.053180476782872,3
2.9742229410777545,-0.8192607888625687,5
0.18030085407349086,-1.0271791298618045,5
1.3460094071944335,0.4602478597108102,4
0.19938756454170398,-0.06134109828804209,2
-2.1960709340813676,-0.5176684125305028,6
2.8709112794896168,0.17910496273984788,3
0.3024848187148005,0.680451097260806,4
-1.315869542816007,-0.6408547482331464,4
0.701449228068929,-0.6844525946960412,5
-0.3184059829632556,-0.6336713861119925,4
-1.6883348245948084,0.9579255432280716,4
-0.4742255289295336,-0.7504593053575181,0
-1.6471752036520284,-0.7330938506492545,5
1.0245407457505418,0.6681105795671982,4
-1.3326529045780384,-0.29995864713771914,4
-1.5378069111078998,0.923496279378953,2
-1.7239192217306665,1.6116414785123911,4
-0.07699251291393845,1.039863280224511,4
2.9208014330391032,-0.10233696657457886,5
-0.05667171620824622,-2.100246659933624,5
-1.6973138277761903,0.3758160124888424,5
-2.2422407781808857,0.04612704044059427,6
-0.9061592595467799,-0.7045188530761154,4
-2.1392035684325146,-1.0039656190062791,6
-0.6299927912772801,-1.2690047736019479,0
0.5292329503005238,-0.5146982228985774,5
-0.042721023364277966,-0.20033780048439864,4
-0.8738467609043795,-0.589865074339478,4
2.834335790158803,1.4419735025899527,3
-2.0261497429947144,1.663409112792627,1
-1.6500897462923734,0.8845632498429787,4
-0.415101384005659,-1.4220350616118695,0
-0.9627933623165134,-1.6077013168505836,5
2.7520909915224774,1.738389308407451,3
1.2161995032672819,2.1720217369395285,2
2.964144992353496,0.7616204109816169,4
0.003325267893988515,-1.6693107759228485,5
-0.4439386258742223,-1.222625701314251,0
-2.002712186837389,1.5700221571672646,1
0.2281198993322965,0.1329287328436105,4
2.830708697070285,-0.14065484665773886,3
-2.0051971278450913,-0.0369057449201081,1
2.9853824753715497,0.49406089806992287,4
2.8452278061333365,-0.22200692529540983,3
2.815557725797503,1.2364178269922697,3
2.8585970466638537,-0.7843607897003603,3
0.7214011899160048,-0.7727891327317442,5
-0.5674866983278473,-2.745503526070437,0
1.3535639141078237,0.6632187826849657,2
-0.30436489507599085,-1.7351385918356956,5
-1.7907526839168768,1.7332632286637157,4
-2.235864049259353,1.854725353143205,6
-1.74565859437304,0.5270711146104934,5
0.6071279154062852,1.6878525576209953,2
-0.03296163715747619,-0.033794185756983154,4
-1.3816667039379775,0.43703952678877245,4
-1.5883448824618227,1.4370798246437042,2
0.9350097794963576,-0.21874692235412152,4
0.029949007740933176,-2.232809963559093,5
0.09966451207007168,-0.5951269588122952,4
2.597284123035347,5.085407403363464,3
-1.940156708660498,-0.38055509226134293,1
1.4593966833877594,-0.19113099379586623,4
2.8498411758799005,1.4594327726814558,4
-0.32642509659644225,0.02068959048513204,4
-1.993018781549868,1.4850971746288264,1
0.6968770955655819,-0.9935293261089477,5
2.9106585527623587,-0.16234762038375888,5
-0.011335515383227301,-1.4954344903033134,5
0.34415410022122706,-0.8994713854766149,5
-2.1641407510781976,-0.15563345325283867,6
-0.9499478052479773,-1.6337663641795772,5
-0.8243628455889915,0.47051129479664416,2
-1.7511594176424996,0.28917923129250583,5
2.832937491919858,-0.040739265904649415,3
-0.38035810940321146,-1.148306091013292,5
-2.0277114713306794,0.3160435002927551,6
-2.204961393165088,-1.0173644274579652,6
-0.9460951586106964,-1.3066648817357254,5
2.9826335255458836,-1.0203917376446736,5
0.7147138006059978,0.5985106217241849,4
0.37137573058281914,0.35515877632891507,4
2.8336940996891493,0.5457450638996714,3
-0.30286583716366366,-2.150988254848687,5
-2.0083382961377976,-0.3114980950949725,1
-1.419322745983544,-0.33477585489322115,5
1.2326654251418159,-1.1658487496980388,5
-1.721795134727132,0.7879033770261687,5
-1.3913789242456207,-0.14491507051760433,4
2.817482358981539,2.8600617376328787,3
-2.1957369709752435,0.499676769804363,6
-1.9164538019253987,3.9226074623839633,4
0.14385640963196245,0.7015393240640116,2
1.0976785321400375,2.2201283237505467,2
-2.2013228253364705,-1.056266054024044,6
-2.1428288812286955,-1.2255077911184973,6
2.849093109990399,-0.514823252482382,3
-1.7518818105929572,1.522264876400862,4
2.769723696774049,0.4769333160084881,3
-2.2676151903730575,1.2704046560799838,6
1.2421874827689559,-0.771368732830804,5
2.8902052854606373,0.35577184158376357,4
2.8291211667777754,-0.33391387931880967,3
2.9108419890554273,-0.0008498056431045925,5
-0.6372507243769417,-2.295561559083137,0
1.1933686591446953,0.6442712420226605,4
-2.044164479316137,0.15845405852226208,1
-0.10209043145210349,1.6913273056965608,4
-0.5935070082801044,-2.237719103274404,0
-1.6925722613759153,-0.6613726607601859,5
0.9100211105900234,-0.4864727252902715,4
-0.0767502493181132,-1.0281540141021046,5
1.0587892932167993,-1.3443630289691222,5
0.8647514960007706,-0.640389723033126,5
0.5610092274879437,-0.24132577571141994,4
1.0140326781223947,1.0766274598899988,4
-2.233446040710182,0.9726572068685275,6
-0.6275875301033265,-2.4622794528419463,0
-1.0022863992345359,-0.2663333356740092,4
1.3899349359016198,0.6652053693865706,4
-1.6499397849608006,-0.34081290394268615,5
-0.013742191622473698,-0.8854584980518379,4
-2.0630413329369093,2.7932142379182556,1
2.888359599483876,2.531633177306413,3
-2.179794672435687,-1.1036163508451504,6
-0.17799924761170235,-0.6345453184999986,5
-2.14723827554783,-0.9447775370146816,6
-0.27511831084790417,-1.0382409781423934,4
0.9631022524944801,1.5432541631907701,4
1.4778969330890916,-1.5641524007892142,5
-0.4972076925093616,-3.5401322397402626,0
1.4258692205729975,-1.2163203345474887,5
1.064298711761645,0.4472421040947612,4
-1.7298131460204713,0.9633885892965232,4
0.0864686542727008,0.6217599179774566,4
-0.04913288702116235,-0.66936028181533,5
-0.606139860453163,-2.5096619208905406,0
1.3799061398842443,0.06857072590256952,5
1.268163793934169,0.19111456243855024,4
-0.3072753168319807,-1.7207021314532036,5
-0.2238356779228342,-0.08092059765639215,2
-2.013254863084243,-0.062170538861216776,1
-0.004108329020176882,-1.591570076988861,5
0.9212008350736169,-1.2167224962177956,5
-1.7680528723719795,0.8162120069876404,5
-1.4184270921344238,0.02129703844505608,4
-1.93222933401924,-0.7616160708828168,1
-2.0044762324368754,-0.5639595360598311,1
-1.2919729271062923,-1.8658945062492087,5
-0.06344471765097258,0.5500196847132487,2
0.7361648161261487,0.21641189418132428,4
2.8139323059465275,1.721127512683652,4
-0.038190572596640104,-1.2080768073461268,5
1.4182771289287883,0.44999822226501246,4
2.900475332034811,0.3286772891612705,4
-1.9083106725532315,1.8073192880348805,1
-1.2468750496893246,0.2960773162058569,2
-0.36611423181134206,-0.010775925411851718,4
1.0263319098335064,0.41253485798971223,4
1.0263737063727663,-0.7804667085155095,5
-2.1882495221593685,0.30733300280009757,6
-1.6718803097082486,0.4722913175315491,4
0.49920664281513627,0.44099829141630803,4
2.827564900100104,1.291798508500496,3
-1.3124005880443073,-0.48719973649651205,4
0.913602613962141,0.2284816165790169,4
-1.3588507157811305,-0.7572322443803233,5
-1.7137550688308414,0.645292776278818,5
1.07733747125789,0.0617806148970556,4
-0.10090310294534648,1.5992211388807624,4
-2.1260827422879496,3.261443534321691,1
2.984694405937839,-1.016855517017173,5
-2.0581184592567903,1.9605912088970285,1
-1.7061596196503603,1.0783123542876467,4
1.3187403760034422,1.3160209938982776,2
2.9033307500418353,0.5638456908212981,5
-1.1957605895227965,-0.06229509721177916,2
2.8328354597490395,-0.44705368268998524,3
-1.9203094913155057,-0.7788948880630164,1
-2.070057396823079,4.422440419438157,1
-0.9370720598305304,0.12687115169143706,4
2.4590999283002257,0.2852710022392491,5
1.091883716015344,-0.9808162138789196,5
0.9997512862502465,1.1722709810654919,2
-1.0313467484193366,1.4758745588140318,4
-0.06860864137442274,-1.1798801320287973,5
1.1078365649586506,-1.5238249684785259,5
-2.0168714424201086,0.18767667744970956,1
-0.3444330679823119,-0.4838689191357053,4
-1.3469643139374285,-1.1339981869023887,5
1.2511606585585977,-0.1085492913420285,4
-1.3384719163648389,-1.6423454856179789,5
0.9376254899771744,-1.6228742216639962,5
-1.0192356188237353,1.5119158721241392,4
-0.4060125405147633,-0.1377895811433934,5
-1.0068578410878195,-0.2789827789053558,5
-0.05123044192792042,-1.2784016980449981,5
3.017673589615488,-1.611726529031456,5
1.0868057166737943,0.21139003217534763,4
-2.1296369914042885,2.359911251765188,6
-1.6616283947020805,0.4085648342695268,4
-1.8024320541810002,3.345750702230397,4
0.04678848454496726,-2.1362101051508207,5
0.8395340622964421,-0.6908264016493221,5
-2.1377931193477564,-0.9969580032921892,6
-0.9072632646923108,-2.029420824629561,5
-1.665678443510882,1.2205616682334546,4
-0.36728112257058754,-0.33157781288755556,4
2.9347205437848736,-0.6644709995242541,5
-1.764750176863603,2.0197066543044344,4
0.9064974869812611,-0.8814387121642863,5
-0.04737499396771688,-0.3156049268282035,4
1.3800467119537432,-1.159350134669934,5
2.96387627476826,-0.7921968783443343,5
-1.3384056324068219,0.06365923857409958,4
2.82223640095853,0.752101718436161,3
0.024217148177083255,-0.6749476251836419,4
-0.32626572365298934,-1.5054880359645704,5
-0.054322690724024125,-0.6468273919632055,5
0.0008003076741699561,0.8063540663292965,4
2.8566570048780977,-0.4778872688552953,3
1.077608489998541,0.18295733033597805,4
-0.9953545692314557,-0.11024755016102476,5
-1.7183585398527925,-0.20029463113734197,5
2.9501757903548698,-1.0893226010167023,5
-1.789060479375603,3.134783849716357,4
-1.9796545667632035,-0.13216362970808776,1
-0.07119996950612073,0.21243790410683155,4
0.9073126753507453,0.4369040542638926,4
0.8800759617136916,0.13436727468713627,4
-2.185734991137452,0.09095757215355697,6
-1.7595079039455546,0.7104279289119192,5
-1.669584403133924,0.8364142376074952,4
-0.0684940017640559,-1.0340097540063433,5
-0.0019047299562920395,-1.516420733058253,5
1.1500752178288758,0.6994038026265835,2
0.0003001556568871244,-0.5074838412519389,4
-2.1404668282109203,0.26239018979246387,6
-0.0026338621560637043,-1.7771613541321327,5
1.212347607529969,0.3849650717345175,4
-1.7564660218075503,0.6282192945500393,5
-2.1610945163868975,-0.7237797412310785,6
-0.594343176758914,-1.4485962787983597,0
-0.9538764444263405,-1.455599951650756,5
-2.0223111833261225,-0.07494692759732721,1
-1.7665116569626844,2.7531240365338405,4
-1.307621292349045,-0.40186460275282393,4
-0.046154113149747544,-1.2763724619684658,5
-0.32572804526095434,-1.6382101010398393,5
-2.1978270138653073,0.5391974103739213,6
0.010512794244846467,-0.519001372065568,4
2.9155778711421076,0.2770924031866663,5
0.004851747493535966,-0.7284924571557226,5
0.6761079892026597,0.3434549548073695,4
-1.3815196887291519,0.127136864699598,4
-2.0356276193247798,1.8861571450785948,1
1.445472549898004,-0.13802864127975734,4
-2.1926228853519274,-0.7180706907655934,6
1.3734645927689668,0.5779091744626353,4
1.24310157551268,-1.1525208204816646,5
1.2300770473931941,0.0053089156380688035,4
2.9054029447266894,-0.38454151046748036,5
1.0045329597805015,1.0100455407233466,2
-0.023032034172548344,-1.6890031108978498,5
-0.3277726759955304,-1.9527201625800141,5
-2.1362734034936564,2.503082896040157,6
-2.055900988211178,0.8699974807316894,1
-0.9845816830755602,-0.33519028655501776,5
0.5376844934461165,-0.29643066548767955,4
0.3630699098035033,-0.22894602758339916,4
1.4070716679659023,-1.2448593473841847,5
